"",SubNetwork,MEID,ConfigSet,ENBFunctionTDD,ECellEquipmentFunctionTDD,配置集ID(ConfigSet),基带资源参考信号功率(dBm)(cpSpeRefSigPwr)
MO SDR_OMMB_LTE_YQ1,4,21289,1,21289,2,1,19,,
MO SDR_OMMB_LTE_YQ1,4,433838,1,433838,2,1,15,,
MO SDR_OMMB_LTE_YQ1,4,433838,1,433838,3,1,15,,
MO SDR_OMMB_LTE_YQ1,4,422163,1,422163,10,1,15,,
MO SDR_OMMB_LTE_YQ1,4,213873,1,213873,1,1,12,,
MO SDR_OMMB_LTE_YQ1,4,433838,1,433838,1,1,15,,
MO SDR_OMMB_LTE_YQ1,4,25572,1,25572,3,1,20,,
MO SDR_OMMB_LTE_YQ1,4,25395,1,25395,2,1,12,,
MO SDR_OMMB_LTE_YQ1,4,25395,1,25395,13,1,12,,
MO SDR_OMMB_LTE_YQ1,4,21267,1,21267,1,1,12,,
MO SDR_OMMB_LTE_YQ1,4,25572,1,25572,2,1,20,,
MO SDR_OMMB_LTE_YQ1,4,21274,1,21274,1,1,12,,
MO SDR_OMMB_LTE_YQ1,4,21274,1,21274,2,1,12,,
MO SDR_OMMB_LTE_YQ1,4,422163,1,422163,11,1,15,,
MO SDR_OMMB_LTE_YQ1,4,422163,1,422163,12,1,15,,
MO SDR_OMMB_LTE_YQ1,4,459610,1,459610,1,1,12.2,,
MO SDR_OMMB_LTE_YQ1,4,459606,1,459606,1,1,16.5,,
MO SDR_OMMB_LTE_YQ1,4,217977,1,217977,2,1,15,,
MO SDR_OMMB_LTE_YQ1,4,217977,1,217977,3,1,15,,
MO SDR_OMMB_LTE_YQ1,4,422163,1,422163,2,1,15,,
MO SDR_OMMB_LTE_YQ1,4,422163,1,422163,3,1,15,,
MO SDR_OMMB_LTE_YQ1,4,422163,1,422163,4,1,15,,
MO SDR_OMMB_LTE_YQ1,4,459678,1,459678,1,1,15,,
MO SDR_OMMB_LTE_YQ1,4,25395,1,25395,4,1,12,,
MO SDR_OMMB_LTE_YQ1,4,459678,1,459678,2,1,15,,
MO SDR_OMMB_LTE_YQ1,4,25395,1,25395,5,1,12,,
MO SDR_OMMB_LTE_YQ1,4,25395,1,25395,6,1,12,,
MO SDR_OMMB_LTE_YQ1,4,992099,1,992099,2,1,15,,
MO SDR_OMMB_LTE_YQ1,4,992099,1,992099,3,1,15,,
MO SDR_OMMB_LTE_YQ1,4,25395,1,25395,3,1,12,,
MO SDR_OMMB_LTE_YQ1,4,222140,1,222140,1,1,15,,
MO SDR_OMMB_LTE_YQ1,4,222140,1,222140,2,1,15,,
MO SDR_OMMB_LTE_YQ1,4,222140,1,222140,3,1,15,,
MO SDR_OMMB_LTE_YQ1,4,222151,1,222151,1,1,20,,
MO SDR_OMMB_LTE_YQ1,4,222151,1,222151,2,1,15,,
MO SDR_OMMB_LTE_YQ1,4,222151,1,222151,3,1,15,,
MO SDR_OMMB_LTE_YQ1,4,217926,1,217926,1,1,15,,
MO SDR_OMMB_LTE_YQ1,4,25374,1,25374,3,1,17,,
MO SDR_OMMB_LTE_YQ1,4,25401,1,25401,1,1,15,,
MO SDR_OMMB_LTE_YQ1,4,218000,1,218000,2,1,15,,
MO SDR_OMMB_LTE_YQ1,4,25549,1,25549,1,1,15,,
MO SDR_OMMB_LTE_YQ1,4,218000,1,218000,3,1,15,,
MO SDR_OMMB_LTE_YQ1,4,25549,1,25549,2,1,15,,
MO SDR_OMMB_LTE_YQ1,4,218000,1,218000,1,1,15,,
MO SDR_OMMB_LTE_YQ1,4,459631,1,459631,4,1,16,,
MO SDR_OMMB_LTE_YQ1,4,459631,1,459631,5,1,16,,
MO SDR_OMMB_LTE_YQ1,4,25513,1,25513,2,1,15,,
MO SDR_OMMB_LTE_YQ1,4,222190,1,222190,1,1,15,,
MO SDR_OMMB_LTE_YQ1,4,459631,1,459631,3,1,16,,
MO SDR_OMMB_LTE_YQ1,4,21413,1,21413,1,1,15,,
MO SDR_OMMB_LTE_YQ1,4,21413,1,21413,2,1,15,,
MO SDR_OMMB_LTE_YQ1,4,221990,1,221990,1,1,15,,
MO SDR_OMMB_LTE_YQ1,4,21475,1,21475,1,1,12,,
MO SDR_OMMB_LTE_YQ1,4,25434,1,25434,1,1,12,,
MO SDR_OMMB_LTE_YQ1,4,459637,1,459637,2,1,16,,
MO SDR_OMMB_LTE_YQ1,4,459637,1,459637,3,1,16,,
MO SDR_OMMB_LTE_YQ1,4,221990,1,221990,2,1,23,,
MO SDR_OMMB_LTE_YQ1,4,25553,1,25553,1,1,15,,
MO SDR_OMMB_LTE_YQ1,4,230343,1,230343,5,1,12,,
MO SDR_OMMB_LTE_YQ1,4,25553,1,25553,10,1,15,,
MO SDR_OMMB_LTE_YQ1,4,230343,1,230343,6,1,12,,
MO SDR_OMMB_LTE_YQ1,4,218063,1,218063,12,1,15,,
MO SDR_OMMB_LTE_YQ1,4,25553,1,25553,2,1,15,,
MO SDR_OMMB_LTE_YQ1,4,230343,1,230343,4,1,12,,
MO SDR_OMMB_LTE_YQ1,4,230348,1,230348,7,1,15.2,,
MO SDR_OMMB_LTE_YQ1,4,230348,1,230348,8,1,15.2,,
MO SDR_OMMB_LTE_YQ1,4,222142,1,222142,1,1,15,,
MO SDR_OMMB_LTE_YQ1,4,25513,1,25513,3,1,15,,
MO SDR_OMMB_LTE_YQ1,4,222142,1,222142,2,1,15,,
MO SDR_OMMB_LTE_YQ1,4,25473,1,25473,1,1,15,,
MO SDR_OMMB_LTE_YQ1,4,230348,1,230348,6,1,15.2,,
MO SDR_OMMB_LTE_YQ1,4,222006,1,222006,1,1,15,,
MO SDR_OMMB_LTE_YQ1,4,21444,1,21444,2,1,18,,
MO SDR_OMMB_LTE_YQ1,4,21444,1,21444,3,1,18,,
MO SDR_OMMB_LTE_YQ1,4,25434,1,25434,2,1,12,,
MO SDR_OMMB_LTE_YQ1,4,221990,1,221990,3,1,20,,
MO SDR_OMMB_LTE_YQ1,4,21444,1,21444,1,1,15,,
MO SDR_OMMB_LTE_YQ1,4,230336,1,230336,2,1,12,,
MO SDR_OMMB_LTE_YQ1,4,217933,1,217933,1,1,15,,
MO SDR_OMMB_LTE_YQ1,4,230336,1,230336,3,1,12,,
MO SDR_OMMB_LTE_YQ1,4,230336,1,230336,4,1,12,,
MO SDR_OMMB_LTE_YQ1,4,230336,1,230336,5,1,12,,
MO SDR_OMMB_LTE_YQ1,4,230336,1,230336,10,1,12,,
MO SDR_OMMB_LTE_YQ1,4,217994,1,217994,1,1,15,,
MO SDR_OMMB_LTE_YQ1,4,459637,1,459637,7,1,16,,
MO SDR_OMMB_LTE_YQ1,4,25549,1,25549,6,1,15,,
MO SDR_OMMB_LTE_YQ1,4,459637,1,459637,4,1,16,,
MO SDR_OMMB_LTE_YQ1,4,459637,1,459637,5,1,16,,
MO SDR_OMMB_LTE_YQ1,4,222142,1,222142,3,1,15,,
MO SDR_OMMB_LTE_YQ1,4,217857,1,217857,3,1,15,,
MO SDR_OMMB_LTE_YQ1,4,230343,1,230343,1,1,12,,
MO SDR_OMMB_LTE_YQ1,4,459637,1,459637,6,1,16,,
MO SDR_OMMB_LTE_YQ1,4,222006,1,222006,2,1,15,,
MO SDR_OMMB_LTE_YQ1,4,459637,1,459637,9,1,16,,
MO SDR_OMMB_LTE_YQ1,4,459637,1,459637,8,1,16,,
MO SDR_OMMB_LTE_YQ1,4,218060,1,218060,4,1,15,,
MO SDR_OMMB_LTE_YQ1,4,218060,1,218060,5,1,15,,
MO SDR_OMMB_LTE_YQ1,4,218060,1,218060,6,1,15,,
MO SDR_OMMB_LTE_YQ1,4,217964,1,217964,1,1,15,,
MO SDR_OMMB_LTE_YQ1,4,217964,1,217964,2,1,15,,
MO SDR_OMMB_LTE_YQ1,4,217964,1,217964,3,1,15,,
MO SDR_OMMB_LTE_YQ1,4,217964,1,217964,4,1,15,,
MO SDR_OMMB_LTE_YQ1,4,230283,1,230283,1,1,17,,
MO SDR_OMMB_LTE_YQ1,4,459694,1,459694,1,1,15,,
MO SDR_OMMB_LTE_YQ1,4,459694,1,459694,2,1,15,,
MO SDR_OMMB_LTE_YQ1,4,459691,1,459691,5,1,15,,
MO SDR_OMMB_LTE_YQ1,4,230283,1,230283,2,1,15,,
MO SDR_OMMB_LTE_YQ1,4,222006,1,222006,3,1,15,,
MO SDR_OMMB_LTE_YQ1,4,25434,1,25434,3,1,12,,
MO SDR_OMMB_LTE_YQ1,4,221997,1,221997,1,1,15,,
MO SDR_OMMB_LTE_YQ1,4,25434,1,25434,4,1,12,,
MO SDR_OMMB_LTE_YQ1,4,221997,1,221997,2,1,15,,
MO SDR_OMMB_LTE_YQ1,4,222043,1,222043,3,1,15,,
MO SDR_OMMB_LTE_YQ1,4,25434,1,25434,5,1,12,,
MO SDR_OMMB_LTE_YQ1,4,422214,1,422214,1,1,15,,
MO SDR_OMMB_LTE_YQ1,4,218063,1,218063,2,1,15,,
MO SDR_OMMB_LTE_YQ1,4,218063,1,218063,3,1,15,,
MO SDR_OMMB_LTE_YQ1,4,992211,1,992211,1,1,9.2,,
MO SDR_OMMB_LTE_YQ1,4,218012,1,218012,2,1,19,,
MO SDR_OMMB_LTE_YQ1,4,222153,1,222153,1,1,15,,
MO SDR_OMMB_LTE_YQ1,4,218012,1,218012,1,1,19,,
MO SDR_OMMB_LTE_YQ1,4,218071,1,218071,2,1,20,,
MO SDR_OMMB_LTE_YQ1,4,218071,1,218071,3,1,15,,
MO SDR_OMMB_LTE_YQ1,4,217933,1,217933,2,1,15,,
MO SDR_OMMB_LTE_YQ1,4,218068,1,218068,1,1,15,,
MO SDR_OMMB_LTE_YQ1,4,218071,1,218071,1,1,15,,
MO SDR_OMMB_LTE_YQ1,4,213939,1,213939,1,1,15,,
MO SDR_OMMB_LTE_YQ1,4,992004,1,992004,5,1,15.2,,
MO SDR_OMMB_LTE_YQ1,4,25445,1,25445,1,1,12,,
MO SDR_OMMB_LTE_YQ1,4,25445,1,25445,10,1,12,,
MO SDR_OMMB_LTE_YQ1,4,25445,1,25445,11,1,12,,
MO SDR_OMMB_LTE_YQ1,4,230336,1,230336,6,1,12,,
MO SDR_OMMB_LTE_YQ1,4,230336,1,230336,7,1,12,,
MO SDR_OMMB_LTE_YQ1,4,218061,1,218061,1,1,13.1,,
MO SDR_OMMB_LTE_YQ1,4,25549,1,25549,3,1,15,,
MO SDR_OMMB_LTE_YQ1,4,25549,1,25549,4,1,15,,
MO SDR_OMMB_LTE_YQ1,4,25549,1,25549,5,1,15,,
MO SDR_OMMB_LTE_YQ1,4,218061,1,218061,2,1,13.1,,
MO SDR_OMMB_LTE_YQ1,4,230336,1,230336,8,1,12,,
MO SDR_OMMB_LTE_YQ1,4,992175,1,992175,1,1,15,,
MO SDR_OMMB_LTE_YQ1,4,992175,1,992175,2,1,15,,
MO SDR_OMMB_LTE_YQ1,4,213972,1,213972,1,1,12,,
MO SDR_OMMB_LTE_YQ1,4,25445,1,25445,12,1,12,,
MO SDR_OMMB_LTE_YQ1,4,21479,1,21479,10,1,15,,
MO SDR_OMMB_LTE_YQ1,4,213957,1,213957,5,1,12,,
MO SDR_OMMB_LTE_YQ1,4,433885,1,433885,1,1,15,,
MO SDR_OMMB_LTE_YQ1,4,21479,1,21479,2,1,15,,
MO SDR_OMMB_LTE_YQ1,4,230348,1,230348,1,1,15.2,,
MO SDR_OMMB_LTE_YQ1,4,230336,1,230336,9,1,12,,
MO SDR_OMMB_LTE_YQ1,4,213957,1,213957,4,1,12,,
MO SDR_OMMB_LTE_YQ1,4,21479,1,21479,1,1,15,,
MO SDR_OMMB_LTE_YQ1,4,25438,1,25438,1,1,15,,
MO SDR_OMMB_LTE_YQ1,4,25438,1,25438,2,1,15,,
MO SDR_OMMB_LTE_YQ1,4,218060,1,218060,1,1,15,,
MO SDR_OMMB_LTE_YQ1,4,218060,1,218060,2,1,15,,
MO SDR_OMMB_LTE_YQ1,4,213957,1,213957,6,1,12,,
MO SDR_OMMB_LTE_YQ1,4,25445,1,25445,3,1,12,,
MO SDR_OMMB_LTE_YQ1,4,213957,1,213957,7,1,12,,
MO SDR_OMMB_LTE_YQ1,4,25445,1,25445,4,1,12,,
MO SDR_OMMB_LTE_YQ1,4,25445,1,25445,2,1,12,,
MO SDR_OMMB_LTE_YQ1,4,213957,1,213957,8,1,12,,
MO SDR_OMMB_LTE_YQ1,4,25445,1,25445,5,1,12,,
MO SDR_OMMB_LTE_YQ1,4,25445,1,25445,6,1,12,,
MO SDR_OMMB_LTE_YQ1,4,25553,1,25553,4,1,15,,
MO SDR_OMMB_LTE_YQ1,4,433885,1,433885,3,1,15,,
MO SDR_OMMB_LTE_YQ1,4,25553,1,25553,3,1,15,,
MO SDR_OMMB_LTE_YQ1,4,25553,1,25553,5,1,15,,
MO SDR_OMMB_LTE_YQ1,4,25553,1,25553,6,1,15,,
MO SDR_OMMB_LTE_YQ1,4,25553,1,25553,7,1,15,,
MO SDR_OMMB_LTE_YQ1,4,433885,1,433885,2,1,15,,
MO SDR_OMMB_LTE_YQ1,4,992237,1,992237,1,1,15,,
MO SDR_OMMB_LTE_YQ1,4,213844,1,213844,2,1,12,,
MO SDR_OMMB_LTE_YQ1,4,230283,1,230283,3,1,17,,
MO SDR_OMMB_LTE_YQ1,4,992175,1,992175,3,1,15,,
MO SDR_OMMB_LTE_YQ1,4,433875,1,433875,13,1,12,,
MO SDR_OMMB_LTE_YQ1,4,213818,1,213818,1,1,-6.9,,
MO SDR_OMMB_LTE_YQ1,4,459691,1,459691,6,1,15,,
MO SDR_OMMB_LTE_YQ1,4,230285,1,230285,1,1,20,,
MO SDR_OMMB_LTE_YQ1,4,230285,1,230285,2,1,20,,
MO SDR_OMMB_LTE_YQ1,4,230285,1,230285,3,1,15,,
MO SDR_OMMB_LTE_YQ1,4,25553,1,25553,8,1,15,,
MO SDR_OMMB_LTE_YQ1,4,21479,1,21479,3,1,15,,
MO SDR_OMMB_LTE_YQ1,4,21479,1,21479,4,1,15,,
MO SDR_OMMB_LTE_YQ1,4,992237,1,992237,2,1,15,,
MO SDR_OMMB_LTE_YQ1,4,25401,1,25401,3,1,15,,
MO SDR_OMMB_LTE_YQ1,4,992237,1,992237,3,1,15,,
MO SDR_OMMB_LTE_YQ1,4,25401,1,25401,2,1,15,,
MO SDR_OMMB_LTE_YQ1,4,459631,1,459631,1,1,16,,
MO SDR_OMMB_LTE_YQ1,4,459631,1,459631,2,1,16,,
MO SDR_OMMB_LTE_YQ1,4,992004,1,992004,6,1,15.2,,
MO SDR_OMMB_LTE_YQ1,4,213844,1,213844,1,1,12,,
MO SDR_OMMB_LTE_YQ1,4,25445,1,25445,7,1,12,,
MO SDR_OMMB_LTE_YQ1,4,25445,1,25445,8,1,15,,
MO SDR_OMMB_LTE_YQ1,4,422244,1,422244,2,1,-6.9,,
MO SDR_OMMB_LTE_YQ1,4,25445,1,25445,9,1,15,,
MO SDR_OMMB_LTE_YQ1,4,422244,1,422244,1,1,-6.9,,
MO SDR_OMMB_LTE_YQ1,4,422246,1,422246,1,1,9.2,,
MO SDR_OMMB_LTE_YQ1,4,21479,1,21479,5,1,15,,
MO SDR_OMMB_LTE_YQ1,4,21479,1,21479,6,1,15,,
MO SDR_OMMB_LTE_YQ1,4,433875,1,433875,14,1,12,,
MO SDR_OMMB_LTE_YQ1,4,433875,1,433875,2,1,12,,
MO SDR_OMMB_LTE_YQ1,4,222063,1,222063,1,1,15,,
MO SDR_OMMB_LTE_YQ1,4,217933,1,217933,3,1,15,,
MO SDR_OMMB_LTE_YQ1,4,217933,1,217933,4,1,15,,
MO SDR_OMMB_LTE_YQ1,4,25438,1,25438,3,1,15,,
MO SDR_OMMB_LTE_YQ1,4,433875,1,433875,1,1,12,,
MO SDR_OMMB_LTE_YQ1,4,433875,1,433875,10,1,12,,
MO SDR_OMMB_LTE_YQ1,4,21397,1,21397,1,1,15,,
MO SDR_OMMB_LTE_YQ1,4,21397,1,21397,2,1,18,,
MO SDR_OMMB_LTE_YQ1,4,21397,1,21397,3,1,18,,
MO SDR_OMMB_LTE_YQ1,4,992233,1,992233,1,1,9.2,,
MO SDR_OMMB_LTE_YQ1,4,433875,1,433875,11,1,12,,
MO SDR_OMMB_LTE_YQ1,4,992209,1,992209,1,1,9.2,,
MO SDR_OMMB_LTE_YQ1,4,992172,1,992172,1,1,15,,
MO SDR_OMMB_LTE_YQ1,4,992161,1,992161,1,1,9.2,,
MO SDR_OMMB_LTE_YQ1,4,25473,1,25473,2,1,15,,
MO SDR_OMMB_LTE_YQ1,4,25473,1,25473,3,1,15,,
MO SDR_OMMB_LTE_YQ1,4,218063,1,218063,9,1,15,,
MO SDR_OMMB_LTE_YQ1,4,222063,1,222063,2,1,15,,
MO SDR_OMMB_LTE_YQ1,4,222063,1,222063,3,1,15,,
MO SDR_OMMB_LTE_YQ1,4,218063,1,218063,8,1,15,,
MO SDR_OMMB_LTE_YQ1,4,218019,1,218019,2,1,15,,
MO SDR_OMMB_LTE_YQ1,4,218019,1,218019,3,1,15,,
MO SDR_OMMB_LTE_YQ1,4,217862,1,217862,2,1,15,,
MO SDR_OMMB_LTE_YQ1,4,218060,1,218060,3,1,15,,
MO SDR_OMMB_LTE_YQ1,4,217862,1,217862,1,1,15,,
MO SDR_OMMB_LTE_YQ1,4,218019,1,218019,1,1,15,,
MO SDR_OMMB_LTE_YQ1,4,218063,1,218063,1,1,15,,
MO SDR_OMMB_LTE_YQ1,4,459691,1,459691,2,1,15,,
MO SDR_OMMB_LTE_YQ1,4,992168,1,992168,10,1,12.2,,
MO SDR_OMMB_LTE_YQ1,4,218063,1,218063,10,1,15,,
MO SDR_OMMB_LTE_YQ1,4,218063,1,218063,11,1,15,,
MO SDR_OMMB_LTE_YQ1,4,213972,1,213972,2,1,12,,
MO SDR_OMMB_LTE_YQ1,4,992168,1,992168,1,1,12.2,,
MO SDR_OMMB_LTE_YQ1,4,459691,1,459691,1,1,15,,
MO SDR_OMMB_LTE_YQ1,4,25401,1,25401,4,1,15,,
MO SDR_OMMB_LTE_YQ1,4,25401,1,25401,5,1,15,,
MO SDR_OMMB_LTE_YQ1,4,992191,1,992191,2,1,12,,
MO SDR_OMMB_LTE_YQ1,4,25401,1,25401,6,1,15,,
MO SDR_OMMB_LTE_YQ1,4,25414,1,25414,1,1,15,,
MO SDR_OMMB_LTE_YQ1,4,992191,1,992191,1,1,12,,
MO SDR_OMMB_LTE_YQ1,4,217892,1,217892,1,1,19,,
MO SDR_OMMB_LTE_YQ1,4,217892,1,217892,2,1,19,,
MO SDR_OMMB_LTE_YQ1,4,217892,1,217892,3,1,19,,
MO SDR_OMMB_LTE_YQ1,4,992168,1,992168,12,1,12.2,,
MO SDR_OMMB_LTE_YQ1,4,992168,1,992168,2,1,12.2,,
MO SDR_OMMB_LTE_YQ1,4,992168,1,992168,3,1,12.2,,
MO SDR_OMMB_LTE_YQ1,4,992168,1,992168,4,1,12.2,,
MO SDR_OMMB_LTE_YQ1,4,230336,1,230336,1,1,12,,
MO SDR_OMMB_LTE_YQ1,4,992168,1,992168,11,1,15.2,,
MO SDR_OMMB_LTE_YQ1,4,218063,1,218063,4,1,15,,
MO SDR_OMMB_LTE_YQ1,4,218063,1,218063,5,1,15,,
MO SDR_OMMB_LTE_YQ1,4,218063,1,218063,6,1,15,,
MO SDR_OMMB_LTE_YQ1,4,218063,1,218063,7,1,15,,
MO SDR_OMMB_LTE_YQ1,4,213963,1,213963,1,1,12,,
MO SDR_OMMB_LTE_YQ1,4,213957,1,213957,1,1,12,,
MO SDR_OMMB_LTE_YQ1,4,213957,1,213957,2,1,12,,
MO SDR_OMMB_LTE_YQ1,4,213957,1,213957,3,1,12,,
MO SDR_OMMB_LTE_YQ1,4,21345,1,21345,1,1,15,,
MO SDR_OMMB_LTE_YQ1,4,21345,1,21345,2,1,20,,
MO SDR_OMMB_LTE_YQ1,4,459691,1,459691,3,1,15,,
MO SDR_OMMB_LTE_YQ1,4,459691,1,459691,4,1,15,,
MO SDR_OMMB_LTE_YQ1,4,222043,1,222043,1,1,15,,
MO SDR_OMMB_LTE_YQ1,4,25374,1,25374,1,1,15,,
MO SDR_OMMB_LTE_YQ1,4,25374,1,25374,2,1,15,,
MO SDR_OMMB_LTE_YQ1,4,222043,1,222043,2,1,15,,
MO SDR_OMMB_LTE_YQ1,4,992191,1,992191,3,1,12,,
MO SDR_OMMB_LTE_YQ1,4,992191,1,992191,4,1,12,,
MO SDR_OMMB_LTE_YQ1,4,992169,1,992169,1,1,15,,
MO SDR_OMMB_LTE_YQ1,4,992168,1,992168,5,1,12.2,,
MO SDR_OMMB_LTE_YQ1,4,992168,1,992168,6,1,12.2,,
MO SDR_OMMB_LTE_YQ1,4,21298,1,21298,1,1,12,,
MO SDR_OMMB_LTE_YQ1,4,21298,1,21298,10,1,12,,
MO SDR_OMMB_LTE_YQ1,4,21298,1,21298,11,1,12,,
MO SDR_OMMB_LTE_YQ1,4,21298,1,21298,12,1,12,,
MO SDR_OMMB_LTE_YQ1,4,213933,1,213933,1,1,12,,
MO SDR_OMMB_LTE_YQ1,4,213940,1,213940,1,1,15,,
MO SDR_OMMB_LTE_YQ1,4,459631,1,459631,6,1,16,,
MO SDR_OMMB_LTE_YQ1,4,459637,1,459637,1,1,16,,
MO SDR_OMMB_LTE_YQ1,4,459640,1,459640,1,1,12.2,,
MO SDR_OMMB_LTE_YQ1,4,21345,1,21345,3,1,15,,
MO SDR_OMMB_LTE_YQ1,4,230245,1,230245,1,1,12,,
MO SDR_OMMB_LTE_YQ1,4,230245,1,230245,2,1,12,,
MO SDR_OMMB_LTE_YQ1,4,992168,1,992168,7,1,12.2,,
MO SDR_OMMB_LTE_YQ1,4,992168,1,992168,8,1,12.2,,
MO SDR_OMMB_LTE_YQ1,4,992168,1,992168,9,1,12.2,,
MO SDR_OMMB_LTE_YQ1,4,25513,1,25513,1,1,15,,
MO SDR_OMMB_LTE_YQ1,4,21298,1,21298,8,1,12,,
MO SDR_OMMB_LTE_YQ1,4,21298,1,21298,2,1,12,,
MO SDR_OMMB_LTE_YQ1,4,21298,1,21298,3,1,12,,
MO SDR_OMMB_LTE_YQ1,4,21298,1,21298,4,1,12,,
MO SDR_OMMB_LTE_YQ1,4,21298,1,21298,5,1,12,,
MO SDR_OMMB_LTE_YQ1,4,21298,1,21298,6,1,12,,
MO SDR_OMMB_LTE_YQ1,4,21298,1,21298,7,1,12,,
MO SDR_OMMB_LTE_YQ1,4,21298,1,21298,9,1,12,,
MO SDR_OMMB_LTE_YQ1,4,992004,1,992004,3,1,15.2,,
MO SDR_OMMB_LTE_YQ1,4,992004,1,992004,1,1,15.2,,
MO SDR_OMMB_LTE_YQ1,4,992004,1,992004,2,1,15.2,,
MO SDR_OMMB_LTE_YQ1,4,222090,1,222090,1,1,15,,
MO SDR_OMMB_LTE_YQ1,4,230343,1,230343,2,1,12,,
MO SDR_OMMB_LTE_YQ1,4,230343,1,230343,3,1,12,,
MO SDR_OMMB_LTE_YQ1,4,422248,1,422248,1,1,9.2,,
MO SDR_OMMB_LTE_YQ1,4,21479,1,21479,7,1,15,,
MO SDR_OMMB_LTE_YQ1,4,222090,1,222090,2,1,15,,
MO SDR_OMMB_LTE_YQ1,4,230348,1,230348,3,1,15.2,,
MO SDR_OMMB_LTE_YQ1,4,21479,1,21479,8,1,15,,
MO SDR_OMMB_LTE_YQ1,4,230348,1,230348,4,1,15.2,,
MO SDR_OMMB_LTE_YQ1,4,21479,1,21479,9,1,15,,
MO SDR_OMMB_LTE_YQ1,4,230348,1,230348,5,1,15.2,,
MO SDR_OMMB_LTE_YQ1,4,230348,1,230348,2,1,15.2,,
MO SDR_OMMB_LTE_YQ1,4,222013,1,222013,1,1,15,,
MO SDR_OMMB_LTE_YQ1,4,214004,1,214004,1,1,15,,
MO SDR_OMMB_LTE_YQ1,4,222013,1,222013,2,1,15,,
MO SDR_OMMB_LTE_YQ1,4,222013,1,222013,3,1,15,,
MO SDR_OMMB_LTE_YQ1,4,992004,1,992004,4,1,15.2,,
MO SDR_OMMB_LTE_YQ1,4,218068,1,218068,2,1,15,,
MO SDR_OMMB_LTE_YQ1,4,218068,1,218068,3,1,15,,
MO SDR_OMMB_LTE_YQ1,4,433875,1,433875,12,1,12,,
MO SDR_OMMB_LTE_YQ1,4,217857,1,217857,2,1,15,,
MO SDR_OMMB_LTE_YQ1,4,217857,1,217857,1,1,20,,
MO SDR_OMMB_LTE_YQ1,4,992173,1,992173,1,1,12,,
MO SDR_OMMB_LTE_YQ1,4,992173,1,992173,2,1,12,,
MO SDR_OMMB_LTE_YQ1,4,25451,1,25451,3,1,15,,
MO SDR_OMMB_LTE_YQ1,4,25451,1,25451,4,1,15,,
MO SDR_OMMB_LTE_YQ1,4,25451,1,25451,5,1,15,,
MO SDR_OMMB_LTE_YQ1,4,25451,1,25451,6,1,15,,
MO SDR_OMMB_LTE_YQ1,4,213890,1,213890,6,1,12,,
MO SDR_OMMB_LTE_YQ1,4,213889,1,213889,1,1,12,,
MO SDR_OMMB_LTE_YQ1,4,25480,1,25480,4,1,15,,
MO SDR_OMMB_LTE_YQ1,4,25480,1,25480,12,1,15,,
MO SDR_OMMB_LTE_YQ1,4,25480,1,25480,2,1,15,,
MO SDR_OMMB_LTE_YQ1,4,25480,1,25480,3,1,15,,
MO SDR_OMMB_LTE_YQ1,4,213890,1,213890,4,1,12,,
MO SDR_OMMB_LTE_YQ1,4,213889,1,213889,2,1,12,,
MO SDR_OMMB_LTE_YQ1,4,213890,1,213890,5,1,12,,
MO SDR_OMMB_LTE_YQ1,4,217994,1,217994,2,1,15,,
MO SDR_OMMB_LTE_YQ1,4,217994,1,217994,3,1,15,,
MO SDR_OMMB_LTE_YQ1,4,25552,1,25552,4,1,15,,
MO SDR_OMMB_LTE_YQ1,4,25552,1,25552,5,1,15,,
MO SDR_OMMB_LTE_YQ1,4,25552,1,25552,6,1,15,,
MO SDR_OMMB_LTE_YQ1,4,25552,1,25552,7,1,15,,
MO SDR_OMMB_LTE_YQ1,4,218035,1,218035,3,1,20,,
MO SDR_OMMB_LTE_YQ1,4,217974,1,217974,1,1,15,,
MO SDR_OMMB_LTE_YQ1,4,21374,1,21374,1,1,20,,
MO SDR_OMMB_LTE_YQ1,4,25552,1,25552,8,1,15,,
MO SDR_OMMB_LTE_YQ1,4,230237,1,230237,14,1,18,,
MO SDR_OMMB_LTE_YQ1,4,218057,1,218057,4,1,15,,
MO SDR_OMMB_LTE_YQ1,4,218057,1,218057,5,1,15,,
MO SDR_OMMB_LTE_YQ1,4,25479,1,25479,2,1,15,,
MO SDR_OMMB_LTE_YQ1,4,217906,1,217906,1,1,15,,
MO SDR_OMMB_LTE_YQ1,4,25479,1,25479,1,1,15,,
MO SDR_OMMB_LTE_YQ1,4,25479,1,25479,3,1,15,,
MO SDR_OMMB_LTE_YQ1,4,25479,1,25479,4,1,15,,
MO SDR_OMMB_LTE_YQ1,4,230237,1,230237,18,1,18,,
MO SDR_OMMB_LTE_YQ1,4,213863,1,213863,6,1,12,,
MO SDR_OMMB_LTE_YQ1,4,459622,1,459622,1,1,15,,
MO SDR_OMMB_LTE_YQ1,4,25552,1,25552,9,1,15,,
MO SDR_OMMB_LTE_YQ1,4,213863,1,213863,5,1,12,,
MO SDR_OMMB_LTE_YQ1,4,21374,1,21374,3,1,15,,
MO SDR_OMMB_LTE_YQ1,4,21374,1,21374,2,1,15,,
MO SDR_OMMB_LTE_YQ1,4,21483,1,21483,2,1,12,,
MO SDR_OMMB_LTE_YQ1,4,230237,1,230237,15,1,18,,
MO SDR_OMMB_LTE_YQ1,4,422166,1,422166,1,1,15,,
