"",SubNetwork,MEID,ConfigSet,ENBFunctionTDD,UeRATMeasurementTDD,配置集ID(ConfigSet),RSRP测量时E-UTRAN系统服务小区判决的绝对门限(dBm)(rsrpSrvTrd)
MO SDR_OMMB_LTE_YQ1,4,222114,1,222114,29,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,433814,1,433814,16,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,433814,1,433814,17,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,433814,1,433814,1720,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,433814,1,433814,1722,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,433814,1,433814,1770,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,433814,1,433814,1772,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,433814,1,433814,18,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,433814,1,433814,1820,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,433814,1,433814,1822,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,433814,1,433814,19,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,433814,1,433814,1900,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,433814,1,433814,1910,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,433814,1,433814,2,1,-122,,
MO SDR_OMMB_LTE_YQ1,4,433814,1,433814,20,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,433814,1,433814,21,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,433814,1,433814,22,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,433814,1,433814,23,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,459640,1,459640,23,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,459640,1,459640,24,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,459640,1,459640,25,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,459640,1,459640,26,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,459640,1,459640,27,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,459640,1,459640,28,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,459640,1,459640,29,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,459640,1,459640,3,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,459640,1,459640,30,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,25344,1,25344,1,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,25344,1,25344,10,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,25344,1,25344,1051,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,25344,1,25344,11,1,-90,,
MO SDR_OMMB_LTE_YQ1,4,25344,1,25344,12,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,25344,1,25344,13,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,25344,1,25344,14,1,-90,,
MO SDR_OMMB_LTE_YQ1,4,25344,1,25344,15,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,25344,1,25344,16,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,25344,1,25344,17,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,25344,1,25344,1700,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,217864,1,217864,1051,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,25344,1,25344,1772,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,25344,1,25344,18,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,217864,1,217864,11,1,-90,,
MO SDR_OMMB_LTE_YQ1,4,25344,1,25344,1800,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,25344,1,25344,1810,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,25344,1,25344,1820,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,25344,1,25344,1822,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,25344,1,25344,19,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,25344,1,25344,1900,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,25344,1,25344,1910,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,217864,1,217864,12,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,217864,1,217864,13,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,217864,1,217864,14,1,-90,,
MO SDR_OMMB_LTE_YQ1,4,217864,1,217864,15,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,217864,1,217864,16,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,217864,1,217864,17,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,217864,1,217864,1700,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,217864,1,217864,1710,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,217864,1,217864,1720,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,217864,1,217864,1722,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,218106,1,218106,34,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,218106,1,218106,35,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,218106,1,218106,38,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,218106,1,218106,4,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,218106,1,218106,41,1,-100,,
MO SDR_OMMB_LTE_YQ1,4,218106,1,218106,42,1,-100,,
MO SDR_OMMB_LTE_YQ1,4,218106,1,218106,43,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,218106,1,218106,44,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,218106,1,218106,45,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,218106,1,218106,5,1,-90,,
MO SDR_OMMB_LTE_YQ1,4,218106,1,218106,6,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,218106,1,218106,7,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,218106,1,218106,8,1,-120,,
MO SDR_OMMB_LTE_YQ1,4,222114,1,222114,31,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,222114,1,222114,32,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,222114,1,222114,33,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,222114,1,222114,34,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,222114,1,222114,35,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,222114,1,222114,38,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,222114,1,222114,4,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,222114,1,222114,41,1,-100,,
MO SDR_OMMB_LTE_YQ1,4,222114,1,222114,42,1,-100,,
MO SDR_OMMB_LTE_YQ1,4,230338,1,230338,30,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,230338,1,230338,31,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,230338,1,230338,32,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,230338,1,230338,33,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,230338,1,230338,34,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,230338,1,230338,35,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,230338,1,230338,38,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,230338,1,230338,4,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,230338,1,230338,41,1,-100,,
MO SDR_OMMB_LTE_YQ1,4,230338,1,230338,42,1,-100,,
MO SDR_OMMB_LTE_YQ1,4,230338,1,230338,43,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,230338,1,230338,44,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,230338,1,230338,45,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,230338,1,230338,5,1,-114,,
MO SDR_OMMB_LTE_YQ1,4,230338,1,230338,6,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,230338,1,230338,7,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,230338,1,230338,8,1,-120,,
MO SDR_OMMB_LTE_YQ1,4,222114,1,222114,3,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,222114,1,222114,30,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,25462,1,25462,42,1,-100,,
MO SDR_OMMB_LTE_YQ1,4,25462,1,25462,43,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,25462,1,25462,44,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,25462,1,25462,45,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,25462,1,25462,5,1,-114,,
MO SDR_OMMB_LTE_YQ1,4,25462,1,25462,6,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,25462,1,25462,7,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,25549,1,25549,8,1,-120,,
MO SDR_OMMB_LTE_YQ1,4,25549,1,25549,9,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,25551,1,25551,51,1,-100,,
MO SDR_OMMB_LTE_YQ1,4,25551,1,25551,52,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,25551,1,25551,53,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,459640,1,459640,31,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,459640,1,459640,32,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,459640,1,459640,33,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,459640,1,459640,34,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,459640,1,459640,35,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,459640,1,459640,38,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,459640,1,459640,4,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,459640,1,459640,41,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,459640,1,459640,44,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,459640,1,459640,45,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,459640,1,459640,46,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,459640,1,459640,47,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,459640,1,459640,48,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,459640,1,459640,49,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,459640,1,459640,5,1,-114,,
MO SDR_OMMB_LTE_YQ1,4,459640,1,459640,50,1,-100,,
MO SDR_OMMB_LTE_YQ1,4,459640,1,459640,51,1,-100,,
MO SDR_OMMB_LTE_YQ1,4,459640,1,459640,52,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,459640,1,459640,53,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,459640,1,459640,54,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,992008,1,992008,1900,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,992008,1,992008,1910,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,992008,1,992008,2,1,-122,,
MO SDR_OMMB_LTE_YQ1,4,992008,1,992008,20,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,992008,1,992008,21,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,992008,1,992008,22,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,992008,1,992008,23,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,992008,1,992008,24,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,992008,1,992008,25,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,992008,1,992008,31,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,992008,1,992008,32,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,992008,1,992008,33,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,992008,1,992008,34,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,992008,1,992008,35,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,992008,1,992008,38,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,992008,1,992008,4,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,992008,1,992008,26,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,992008,1,992008,27,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,992008,1,992008,28,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,992008,1,992008,29,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,992008,1,992008,3,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,992008,1,992008,30,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,992008,1,992008,41,1,-100,,
MO SDR_OMMB_LTE_YQ1,4,992008,1,992008,42,1,-100,,
MO SDR_OMMB_LTE_YQ1,4,992008,1,992008,43,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,217864,1,217864,1750,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,217864,1,217864,1760,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,217864,1,217864,1770,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,217864,1,217864,1772,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,217864,1,217864,18,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,217864,1,217864,1800,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,217864,1,217864,1810,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,217864,1,217864,1820,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,217864,1,217864,1822,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,217864,1,217864,19,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,217864,1,217864,1900,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,25549,1,25549,38,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,25549,1,25549,4,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,25549,1,25549,41,1,-100,,
MO SDR_OMMB_LTE_YQ1,4,25549,1,25549,42,1,-100,,
MO SDR_OMMB_LTE_YQ1,4,25549,1,25549,43,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,25549,1,25549,44,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,25549,1,25549,45,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,25549,1,25549,5,1,-114,,
MO SDR_OMMB_LTE_YQ1,4,25549,1,25549,6,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,25549,1,25549,7,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,230302,1,230302,1,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,230302,1,230302,10,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,230302,1,230302,1051,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,230302,1,230302,11,1,-90,,
MO SDR_OMMB_LTE_YQ1,4,230302,1,230302,12,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,230302,1,230302,13,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,230302,1,230302,14,1,-90,,
MO SDR_OMMB_LTE_YQ1,4,230302,1,230302,15,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,25478,1,25478,1,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,25478,1,25478,10,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,25478,1,25478,1051,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,217859,1,217859,1722,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,217859,1,217859,1750,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,25478,1,25478,11,1,-90,,
MO SDR_OMMB_LTE_YQ1,4,25478,1,25478,12,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,25478,1,25478,13,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,25478,1,25478,14,1,-90,,
MO SDR_OMMB_LTE_YQ1,4,25478,1,25478,15,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,459640,1,459640,16,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,230302,1,230302,16,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,230302,1,230302,17,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,230302,1,230302,1700,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,217859,1,217859,1760,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,217859,1,217859,1770,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,217859,1,217859,1772,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,217859,1,217859,18,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,230302,1,230302,1710,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,230302,1,230302,1720,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,230302,1,230302,1722,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,459640,1,459640,17,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,459640,1,459640,1720,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,459640,1,459640,1722,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,459640,1,459640,1770,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,459640,1,459640,1772,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,433865,1,433865,1,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,433865,1,433865,10,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,433865,1,433865,1051,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,433865,1,433865,11,1,-90,,
MO SDR_OMMB_LTE_YQ1,4,433865,1,433865,12,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,25551,1,25551,54,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,25551,1,25551,6,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,25551,1,25551,7,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,433865,1,433865,13,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,433865,1,433865,14,1,-90,,
MO SDR_OMMB_LTE_YQ1,4,433865,1,433865,15,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,433865,1,433865,16,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,433865,1,433865,17,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,433865,1,433865,1700,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,25551,1,25551,8,1,-120,,
MO SDR_OMMB_LTE_YQ1,4,25551,1,25551,9,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,21318,1,21318,1820,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,21318,1,21318,1822,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,21318,1,21318,19,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,21318,1,21318,1900,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,21318,1,21318,1910,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,21318,1,21318,2,1,-122,,
MO SDR_OMMB_LTE_YQ1,4,21318,1,21318,20,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,21318,1,21318,21,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,21318,1,21318,22,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,21318,1,21318,23,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,21318,1,21318,24,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,21318,1,21318,25,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,21318,1,21318,26,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,21318,1,21318,27,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,21318,1,21318,28,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,21318,1,21318,29,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,21318,1,21318,3,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,21318,1,21318,30,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,21318,1,21318,31,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,459626,1,459626,1770,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,459626,1,459626,1772,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,459626,1,459626,18,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,459626,1,459626,1820,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,459626,1,459626,1822,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,459626,1,459626,19,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,213964,1,213964,41,1,-100,,
MO SDR_OMMB_LTE_YQ1,4,213964,1,213964,42,1,-100,,
MO SDR_OMMB_LTE_YQ1,4,213964,1,213964,43,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,213964,1,213964,44,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,213964,1,213964,45,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,213964,1,213964,5,1,-114,,
MO SDR_OMMB_LTE_YQ1,4,213964,1,213964,6,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,213964,1,213964,7,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,25344,1,25344,1710,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,25344,1,25344,1720,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,25344,1,25344,1722,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,25344,1,25344,1750,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,25344,1,25344,1760,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,25344,1,25344,1770,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,459626,1,459626,1900,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,459626,1,459626,1910,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,459626,1,459626,2,1,-122,,
MO SDR_OMMB_LTE_YQ1,4,459626,1,459626,20,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,459626,1,459626,21,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,459626,1,459626,22,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,459626,1,459626,23,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,459626,1,459626,24,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,459626,1,459626,25,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,459626,1,459626,26,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,459626,1,459626,27,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,21363,1,21363,46,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,21363,1,21363,47,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,21363,1,21363,48,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,21363,1,21363,49,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,21363,1,21363,5,1,-114,,
MO SDR_OMMB_LTE_YQ1,4,21363,1,21363,50,1,-100,,
MO SDR_OMMB_LTE_YQ1,4,21363,1,21363,51,1,-100,,
MO SDR_OMMB_LTE_YQ1,4,21363,1,21363,52,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,21363,1,21363,53,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,21363,1,21363,54,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,21363,1,21363,6,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,21363,1,21363,7,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,21363,1,21363,8,1,-120,,
MO SDR_OMMB_LTE_YQ1,4,21363,1,21363,9,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,218106,1,218106,9,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,422261,1,422261,1822,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,422261,1,422261,19,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,422261,1,422261,1900,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,422261,1,422261,1910,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,422261,1,422261,2,1,-122,,
MO SDR_OMMB_LTE_YQ1,4,230291,1,230291,34,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,230291,1,230291,35,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,230291,1,230291,38,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,230291,1,230291,4,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,230291,1,230291,41,1,-100,,
MO SDR_OMMB_LTE_YQ1,4,230291,1,230291,42,1,-100,,
MO SDR_OMMB_LTE_YQ1,4,230291,1,230291,43,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,217889,1,217889,47,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,217889,1,217889,48,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,217889,1,217889,49,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,217889,1,217889,5,1,-114,,
MO SDR_OMMB_LTE_YQ1,4,217889,1,217889,50,1,-100,,
MO SDR_OMMB_LTE_YQ1,4,217889,1,217889,51,1,-100,,
MO SDR_OMMB_LTE_YQ1,4,25478,1,25478,16,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,25478,1,25478,17,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,25478,1,25478,1700,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,25478,1,25478,1710,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,25478,1,25478,1720,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,25478,1,25478,1722,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,25478,1,25478,1750,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,25478,1,25478,1760,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,25478,1,25478,1770,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,25478,1,25478,1772,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,25478,1,25478,18,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,25478,1,25478,1800,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,25478,1,25478,1810,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,25478,1,25478,1820,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,25478,1,25478,1822,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,25478,1,25478,19,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,25478,1,25478,1900,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,25478,1,25478,1910,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,25478,1,25478,2,1,-122,,
MO SDR_OMMB_LTE_YQ1,4,25478,1,25478,20,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,25478,1,25478,21,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,213964,1,213964,1,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,213964,1,213964,12,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,213964,1,213964,13,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,213964,1,213964,14,1,-90,,
MO SDR_OMMB_LTE_YQ1,4,213964,1,213964,10,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,213964,1,213964,1051,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,213964,1,213964,11,1,-90,,
MO SDR_OMMB_LTE_YQ1,4,221974,1,221974,1720,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,221974,1,221974,1722,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,221974,1,221974,1750,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,221974,1,221974,1760,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,221974,1,221974,1770,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,221974,1,221974,1772,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,221974,1,221974,18,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,221974,1,221974,1800,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,221974,1,221974,1810,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,221974,1,221974,1820,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,221974,1,221974,1822,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,221974,1,221974,19,1,-44,,
MO SDR_OMMB_LTE_YQ1,4,221974,1,221974,1900,1,-115,,
MO SDR_OMMB_LTE_YQ1,4,221974,1,221974,1910,1,-44,,
